Paste volume per aperture,Stencil thickness,Paste viscosity,Ambient RH,Ambient temperature,mech causes,root causes,board_number,hour_of_day,stencil_batch,Defect
0.03800960685093127,98.70043047573064,199.73684112051612,38.40597615655686,23.0528944673587,,,242,7.21,0,No Defect
0.041996599949731116,102.70823309099558,175.58122512580366,43.66863968454197,23.036472158543127,,,243,7.215,0,No Defect
0.038099640145455686,99.99241322078133,222.9768891907397,39.358482779965705,21.356346636380827,,,244,7.22,0,No Defect
0.03979226475708526,101.36400023703425,201.44575991590125,40.311041216288544,22.41378249915892,,,245,7.225,0,No Defect
0.03910791813925377,98.98156990440661,184.04316265891833,44.80367163345986,22.163408909022905,,,246,7.23,0,No Defect
0.04262286621812808,106.15336333080887,204.2254291859601,38.06000506581059,22.928928668146977,,Stencil thickness high,247,7.235,0,No Defect
0.03939333100552166,100.665170819971,197.9853875666016,37.0882224964688,23.57551881163923,,,248,7.24,0,No Defect
0.038041486995902235,99.59820141878005,210.98401377942665,35.86545031730897,23.1242496188317,,,249,7.245,0,No Defect
0.04052946475836208,103.04414451363924,198.19470556770915,33.5225910919483,24.61465133415125,,,250,7.25,0,No Defect
0.038064368229616403,101.58642461555291,244.1080133919084,34.29541456477269,21.558246311496923,,,251,7.255,0,No Defect
0.04089341820708637,102.49639449239024,197.53685836282648,41.30053242980328,22.395541929408953,,,252,7.26,0,No Defect
0.03773781588737635,99.11617003841168,210.16422907885678,34.441347133932524,23.60015696272351,,,253,7.265,0,No Defect
0.04174628216811707,103.98707518831172,190.4774334196431,37.144517901866294,24.0522632726263,,,254,7.27,0,No Defect
0.040226771212453515,104.52058109514412,238.1018615100922,36.08797934639313,21.428997806085555,,,255,7.275,0,No Defect
0.04021368820497012,101.53858795334067,199.93187969002835,43.598857468693566,21.57858316155465,,,256,7.28,0,No Defect
0.03786980041279022,97.17290435904115,189.22437523857337,42.15250104082836,22.645810270785265,,,257,7.285,0,No Defect
0.04062179198671293,105.1209804158677,235.66513343597512,35.720087773158255,21.695307094221693,,Stencil thickness high,258,7.29,0,No Defect
0.039841759702654515,102.45041628591575,214.44230493126213,37.14883553778277,22.577533833717403,,,259,7.295,0,No Defect
0.0389309414218107,101.62655194909578,223.16179964590393,35.16514013872536,22.619267614536522,,,260,7.3,0,No Defect
0.038562298117082026,100.09972940268845,211.2693593204085,39.49280274713514,22.08112803618905,,,261,7.305,0,No Defect
0.03995995260104887,102.44392048020575,221.44154848186642,42.48219505527155,20.599528612769504,,,262,7.3100000000000005,0,No Defect
0.03790083847220669,98.1237885145128,196.87141624168956,38.66185679816939,23.21029369915286,,,263,7.3149999999999995,0,No Defect
0.04009064953380907,102.22667530082681,207.49852686792468,39.18963660126377,22.42212364548571,,,264,7.32,0,No Defect
0.03683891684550979,97.21129014510892,207.84854883687336,36.97384712091806,23.02770825897524,,,265,7.325,0,No Defect
0.042449462194024665,105.40997186582644,200.02862871591418,40.89404208766811,22.40459732811854,,Stencil thickness high,266,7.33,0,No Defect
0.039460605001843736,100.22134160042066,192.42004637674611,39.583967406797406,23.23644146174991,,,267,7.335,0,No Defect
0.040256945733828854,101.75655868509214,200.58661227455605,42.78638629318629,21.80632151138323,,,268,7.34,0,No Defect
0.03762391020220238,96.05333803257491,181.87089028783674,44.45994810159959,22.45282834222463,,,269,7.345,0,No Defect
0.038127619753973996,97.45872082244449,188.02058862067264,44.484176873171165,22.070573224147,,,270,7.35,0,No Defect
0.035853890781159505,96.69262346780886,224.70246623153375,36.139318363037006,22.245772428888497,Paste volume per aperture low,,271,7.355,0,Open Circuit
0.03997550163230155,102.16312449767752,210.2508117040158,37.8772641179409,22.65925224935511,,,272,7.36,0,No Defect
0.039746325667404735,101.20468872090069,196.1796692915942,36.71775113845203,23.860348323326168,,,273,7.365,0,No Defect
0.03972325683159071,103.2686794832295,222.04564126557497,30.107101886249055,24.20839247009053,,,274,7.37,0,No Defect
0.0396650464447485,100.35086240263222,197.58887934349144,43.41681875366507,21.82339498497645,,,275,7.375,0,No Defect
0.04108479692260192,101.98660039170058,196.13528990167646,47.660279103559134,20.687844866963058,,,276,7.38,0,No Defect
0.040478919132472625,103.52880530843989,226.33437601774585,41.82012702029226,20.536660215558115,,,277,7.385,0,No Defect
0.04073603381466652,101.40806907208209,194.87857903877406,48.13106176977745,20.62828622865631,,,278,7.39,0,No Defect
0.04029551996160237,100.16295253429097,170.4246338455458,42.124969786197624,23.878028759946176,,,279,7.395,0,No Defect
0.03832476401880352,100.45381187569356,228.08274382850834,40.9340069218614,20.677147721836377,,,280,7.4,0,No Defect
0.0387889988893645,98.56532461281031,194.62898408094296,45.798540996327446,21.317640005387247,,,281,7.405,0,No Defect
0.04212533697061798,104.2744598975537,195.53924606184947,44.67975597620469,21.61221175949479,,,282,7.41,0,No Defect
0.041484702322424544,103.03365168068217,191.22812116435932,43.92951110755796,22.09446880937753,,,283,7.415,0,No Defect
0.04086136545998476,103.62886400575155,208.7999672460639,36.50858605868791,23.185539324560782,,,284,7.42,0,No Defect
0.03685349436114737,100.80264104315962,250.83877869216792,28.3631071372117,22.953966534536704,,Paste viscosity high; Ambient RH low,285,7.425,0,No Defect
0.04049190310308078,102.94923426951546,214.3834115362512,40.3695016734933,21.71779650371788,,,286,7.43,0,No Defect
0.04045217607652755,101.63045209744052,201.67219818198157,46.0689340213071,20.833770833907792,,,287,7.4350000000000005,0,No Defect
0.04106072299450716,103.94537799363928,212.02714479103142,37.502891303702825,22.710312955971812,,,288,7.4399999999999995,0,No Defect
0.03895771796921539,99.7984473927512,202.63693647515584,43.056925616241074,21.645406796235548,,,289,7.445,0,No Defect
0.040494185449809414,104.01191873302838,225.21533623207043,40.04684752963337,21.15110017865287,,,290,7.45,0,No Defect
0.03718247952568785,99.5611382061379,235.66160326799434,37.550452121718074,21.21805156283482,,,291,7.455,0,No Defect
0.039778446830706284,99.780555080198,180.6489551915595,41.13016834240194,23.575261806894588,,,292,7.46,0,No Defect
0.040941825749420166,104.41759494234628,222.1822717464012,36.90239497069331,22.274524803619435,,,293,7.465,0,No Defect
0.04191481430209665,102.651972767053,174.88843523358076,43.21334495452115,23.340888205860793,,,294,7.47,0,No Defect
0.0410373591705942,102.36079708689039,192.5811429385227,41.63116051080061,22.7150856387544,,,295,7.475,0,No Defect
0.041155933276847,102.17588560294648,195.0210056032725,46.50357055736343,21.145718264739013,,,296,7.48,0,No Defect
0.041492304258080745,101.25574810733441,155.74891254439862,38.46810929529528,25.907616642665346,,,297,7.485,0,No Defect
0.03911693292189268,103.65497421520799,244.92681897335518,31.63411693043185,22.4126794025948,,,298,7.49,0,No Defect
0.04321009048855067,107.14920235849958,216.00363874551334,43.17819664616266,20.85051303783192,,Stencil thickness high,299,7.495,0,No Defect
0.041245510365949915,102.04727918393864,177.01412220021507,40.41880446724666,24.036469943607564,,,300,7.5,0,No Defect
0.03927475788440438,101.57424301077714,222.1851296854034,40.290411994777585,21.29009075639626,,,301,7.505,0,No Defect
0.03817310285690465,99.40331441735121,206.60045890125272,34.403034533764334,23.96245562444785,,,302,7.51,0,No Defect
0.039805183239035084,103.08352371702333,229.57607541554245,36.84555873223696,21.854124548834104,,,303,7.515,0,No Defect
0.04195386199479658,104.11210911809941,193.3828344278767,39.131405524685015,23.42639731881475,,,304,7.52,0,No Defect
0.04174218333017581,105.46342171435691,226.12933335806846,41.23520491883236,20.80373488354562,,Stencil thickness high,305,7.525,0,No Defect
0.04022544200412986,99.56002600725162,171.47280289291191,45.147742863636275,23.003763834724015,,,306,7.53,0,No Defect
0.03744820333170452,99.52290180845364,224.58391843548327,33.19980920479713,23.216360475932984,,,307,7.535,0,No Defect
0.03995597146297773,103.54000120489697,238.47658493042175,39.87192952226774,20.43782124375002,,,308,7.54,0,No Defect
0.040750118695692464,101.0061167806746,179.8651517590883,44.85664124675899,22.58400561391786,,,309,7.545,0,No Defect
0.03983973640991625,101.04929594442964,192.92942884439847,36.97128081602217,24.083152475543425,,,310,7.55,0,No Defect
0.04058784741534793,103.13762884394471,205.80534433686407,37.91159251497507,23.022508831692253,,,311,7.555,0,No Defect
0.039965808687743805,100.52068912530392,174.39625847857818,35.983656380437786,25.510650739484536,,,312,7.5600000000000005,0,No Defect
0.039549827966290696,101.08148632318188,207.4145735469403,39.06222644264491,22.591472756708512,,,313,7.5649999999999995,0,No Defect
0.041270958841684274,101.21449418530992,171.7357013068646,43.69979789827823,23.44203901129898,,,314,7.57,0,No Defect
0.03994296755449545,99.45273591560942,180.86631273777837,46.158420990556166,22.15503026873117,,,315,7.575,0,No Defect
0.040320944895486925,103.14805709153616,210.4248195096242,34.91126358892066,23.628912905964015,,,316,7.58,0,No Defect
0.041109087086928585,102.76757687737242,192.39572463188742,38.90139572742945,23.58084951380257,,,317,7.585,0,No Defect
0.038284394872693396,96.22339770430777,168.10164288532124,47.162588017959834,22.63585623540262,,,318,7.59,0,No Defect
0.038384258799620534,100.57334466092928,233.91611802699015,42.45438958440357,19.978772752925142,,Ambient temperature low,319,7.595,0,No Defect
0.03970733452601032,102.80232543755668,220.82625320886908,33.77840611297905,23.328995288684993,,,320,7.6,0,No Defect
0.03847451176568261,100.06543022687576,222.73315655576798,42.857231164445594,20.552357795954947,,,321,7.605,0,No Defect
0.03953305224083752,99.09834110717264,183.20784328869576,45.51780893893654,22.21193172796521,,,322,7.61,0,No Defect
0.04510951626066723,106.90735973350591,161.9643660798838,42.44149253648012,24.460699783097834,Paste volume per aperture high,Stencil thickness high,323,7.615,0,Solder Bridging
0.04018125195979094,99.89428079832764,180.53862255320982,45.4009916208413,22.42140432532359,,,324,7.62,0,No Defect
0.04172826096109122,102.62955830671366,186.9589162224072,46.59342960984083,21.692924582483464,,,325,7.625,0,No Defect
0.040775655113215244,101.1971861122207,176.77242560786615,42.20135227823868,23.59262500968891,,,326,7.63,0,No Defect
0.03935409367122563,99.6445637536678,191.80676302861494,44.95210480212993,21.856616696915832,,,327,7.635,0,No Defect
0.04003875525802518,103.17046082526404,222.13991896355162,36.99115622860231,22.33143371734132,,,328,7.64,0,No Defect
0.0406853643453104,101.89545248467986,197.38069413738438,45.225001988981,21.45282218828668,,,329,7.645,0,No Defect
0.040927511855091005,102.7524018444395,199.37323859225003,40.41750647528933,22.741740879884468,,,330,7.65,0,No Defect
0.0395273074030675,101.16281063161264,213.777209530874,41.6214576751723,21.4997088009657,,,331,7.655,0,No Defect
0.04210760856336734,103.39710094509923,170.12174803301505,36.09469422122088,25.812823093282766,,,332,7.66,0,No Defect
0.03996340720327034,100.19460081235799,181.2193135679158,41.83421185292716,23.439217174297788,,,333,7.665,0,No Defect
0.03961766792381289,100.60741441794018,194.72230988854446,38.348291208233576,23.632188831160537,,,334,7.67,0,No Defect
0.039484232321151405,102.37493375674876,232.2523430805047,41.85528015403467,20.30405556464418,,,335,7.675,0,No Defect
0.0406460369460362,102.04479403748047,189.59885037693996,38.63167368823406,23.874444807951384,,,336,7.68,0,No Defect
0.041900489419433966,102.76895512500906,179.2506560749156,44.07540504846402,22.932884968522274,,,337,7.6850000000000005,0,No Defect
0.040938810063543794,101.79428706256873,190.15317106620662,43.103612560233486,22.5463016498548,,,338,7.6899999999999995,0,No Defect
0.04310261682028274,103.32539235568355,156.49891888320352,44.49700452286012,24.21959705899179,,,339,7.695,0,No Defect
0.040561067911322135,102.57228096627847,207.28830788877534,42.43872386396301,21.686301292965062,,,340,7.7,0,No Defect
0.03961394663878615,101.84471059317205,224.5950474192147,43.09449965511877,20.431130856504875,,,341,7.705,0,No Defect
0.04177151773355698,103.04835990199747,172.33575053592784,37.17363386512762,25.382358494004883,,,342,7.71,0,No Defect
0.0398551313201212,101.67485044772187,207.55517652160867,40.35792105995011,22.28035893746274,,,343,7.715,0,No Defect
0.040821056717795706,101.92915942132271,193.78115184887028,44.23960722464503,22.002677034011576,,,344,7.72,0,No Defect
0.041737756453076605,102.51261739735453,182.76745034903965,45.831870405094186,22.223892569204544,,,345,7.725,0,No Defect
0.03964241634634138,100.64117509373546,196.9314353532848,40.03987265286771,23.03311626812668,,,346,7.73,0,No Defect
0.03741362758359259,97.56648675417473,196.4119742639006,37.6864000222815,23.73403942802624,,,347,7.735,0,No Defect
0.039832863450669345,101.04627276305861,198.9247470168636,41.67315766281277,22.43769460013913,,,348,7.74,0,No Defect
0.040381430993928005,102.96726954272253,215.76332199318566,39.72062790842247,21.983933939780098,,,349,7.745,0,No Defect
0.03567436766097963,97.90398122671994,239.96186258739738,29.78134792858877,23.370317148916456,Paste volume per aperture low,Ambient RH low,350,7.75,0,Open Circuit
0.04219808776371785,103.44527631357128,186.5682454018443,47.16509657036913,21.618273319204146,,,351,7.755,0,No Defect
0.04262422272087633,104.92636676263776,192.62319846075917,39.63446679235,23.457977025965842,,,352,7.76,0,No Defect
0.03865066174597169,102.66889570306435,244.37830259486654,33.03369165201105,22.17748583037425,,,353,7.765,0,No Defect
0.04006977134468893,103.51506271622073,223.40800217842482,34.57704184282418,23.02697865772564,,,354,7.77,0,No Defect
0.037887739030952466,98.56302952140243,205.83827026492625,38.51790388097362,22.940848470463433,,,355,7.775,0,No Defect
0.03774965240111176,99.05876665522908,207.12179524981076,34.359376807422414,24.074894415024843,,,356,7.78,0,No Defect
0.03766766921281563,98.70432953217538,208.34700694187148,36.400080733756376,23.406999856895414,,,357,7.785,0,No Defect
0.03699940449182012,98.54470006080815,223.630366161344,36.67823673311514,22.3849363008387,,,358,7.79,0,No Defect
0.03879672092267289,99.81913514371557,199.40656362991706,38.38501868215883,23.388575019884428,,,359,7.795,0,No Defect
0.04304222908783512,104.37229946490989,172.00838771586822,39.91940291162254,24.663251979083594,,,360,7.8,0,No Defect
0.037465112531314744,99.18986141306222,226.3705700140581,36.2295529543607,22.364266985146095,,,361,7.805,0,No Defect
0.03922701999665566,100.80561938440422,217.36682377546967,44.22999359783683,20.592578310880054,,,362,7.8100000000000005,0,No Defect
0.038573940567178264,97.39182306477862,171.82683327100662,41.26057946678886,24.252268776995695,,,363,7.8149999999999995,0,No Defect
0.039789966484550146,101.28237479318173,201.55683829429236,38.2541075544731,23.31963684785428,,,364,7.82,0,No Defect
0.04070718035244544,100.7967128842204,184.99121042281365,47.14843452443225,21.74825703982795,,,365,7.825,0,No Defect
0.04113326376728072,102.81091427147017,200.62290921037877,43.661203113530675,21.812570754581575,,,366,7.83,0,No Defect
0.04057846724580462,100.60201782327637,177.7107923577268,43.60118892533928,23.234260512645932,,,367,7.835,0,No Defect
0.03979431807703046,98.93089229463934,167.94632369188747,42.786568388261394,24.067017284435064,,,368,7.84,0,No Defect
0.03835554464368117,101.27096488739589,228.02306501355784,33.851787168458955,22.979471574428935,,,369,7.845,0,No Defect
0.038965926177688175,102.49200216375345,229.81066841125232,32.371090297595,23.30962799278275,,,370,7.85,0,No Defect
0.03892689338200971,101.9922974099304,229.2551279570739,35.14996858238399,22.53624383700099,,,371,7.855,0,No Defect
