,latent Paste volume per aperture,latent Stencil thickness,latent Paste viscosity,latent Ambient RH
352,-1.1988354772025382,-1.372971157209123,0.24741958864175403,-0.5324680088562807
353,-2.280011667662552,0.029245150631375012,2.8977703124683654,-3.1090268940656096
354,0.6009421404361396,0.2859315773249321,-0.4365650675862217,0.687358451348643
355,-0.6563073874328345,-2.5666286692896385,-1.4687528883937429,1.2627954254241855
356,1.6996193029120483,2.473243912011611,-0.38979308420826464,-0.5864514005411091
357,0.30330378384537177,0.070096270328617,-0.24038112750246482,0.4908533737211116
358,1.7555925374662356,1.526697055396225,-0.6957480983545946,1.360491328890576
359,0.23530379237314913,0.7624133393553895,0.29989613221159417,-0.47150893426249635
360,-0.9871959071985574,-0.4188375237754564,0.9833416216223712,-0.7824460296581839
361,-0.5359289736216788,-0.5709555550606769,0.008086261349747428,-0.5223537311099283
362,1.7590506834559971,1.1702844448945524,-1.161055030708818,1.4129227966549212
363,-0.7648707718196404,-1.8508168567183194,-0.6282091598272475,0.6284238961830596
364,-1.3300505526062387,-0.7368830492003285,1.1621236030072288,-0.9243829751563463
365,1.9757538054561359,2.122053388154758,-0.7102218999590184,0.6837764734280644
366,-0.29925868051848536,0.08732742011816279,0.4510188766592883,-0.4850631257405191
367,-0.31999923873755964,0.02023152361814889,0.3835463311671642,-0.5161631830750065
368,0.8676188669225077,1.0981718820297393,-0.14630954365704107,0.19062673774532118
369,-1.6908663404139597,-0.5221875199171444,1.690667277243988,-1.8004241288519018
370,0.17597109227725383,0.8382198776843884,0.5150763430314358,-0.4871084275477126
371,0.4612503267370828,-0.08382500468240431,-0.8838945025423345,0.29199031039985185
372,-0.05156609967557577,1.6486528132015297,1.4525446080103375,-1.6043834904636403
373,0.46044650298319645,-0.23496874551678906,-0.7585552290149441,0.8753812605387329
374,0.8487012713630436,1.3585285866695636,0.11398332994197712,-0.046729133533815775
375,-0.8002662687815292,-0.753033271915569,0.38649836260436216,-0.3598544926412512
376,-0.003138307015520802,0.9231052049547208,0.9575721359668472,-0.5517821126089584
377,0.38892334255858235,0.6858021360496009,0.06615084417320029,-0.14964955138166502
378,1.2953447683226333,1.9968592328642438,-0.02155706556688578,-0.23119629416200924
379,0.5676974032011365,0.4740170083977928,-0.437728635289579,0.11208655529096412
380,1.3344356730573297,0.9607527756398172,-0.9781228505952302,0.7238748133802012
381,1.1226995897718155,1.3683230552999148,-0.1584016702236982,0.42856955826458776
382,-0.8374666768044431,-1.0969489619829562,0.1498703031446234,-0.07950639133913745
383,-0.25013696035875055,0.695153438440903,1.007581685910774,-0.7958781939583183
384,0.817887923461156,0.5813760486696959,-0.5413081615791723,0.564403929339172
385,-1.6207042674604282,0.35235927122706917,2.2932251193636373,-2.5992076716021315
386,-0.375518397639728,-1.2049235354280627,-0.6620043093438311,0.40038372819450146
387,1.642437979286143,0.5796116651031472,-1.7540331402405958,1.3767754622318666
388,1.0087205546344116,0.3896154162374068,-0.8302318979632725,1.2001210081703506
389,-0.9491133370381603,-0.06869245895888122,1.254962094776073,-1.0129519876499387
390,0.28335181132929793,1.3709884964035435,0.8682712112957394,-0.7671317394433463
391,-0.6332539284706526,-0.60401964840981,0.30854246709204664,-0.2603146483099206
392,-0.5425833427185908,-0.5445037510984447,-0.026423451159316026,-0.6709296919580382
393,1.2731225765600513,0.5759469743408592,-1.102240726378006,1.2153043785374555
394,-0.11036587130191097,-0.18680038464521773,0.017904621607212193,0.08830372665702112
395,-0.38712711244262266,-0.70718376084339,-0.236825969777022,-0.0933983640044408
396,1.1964674664208315,2.4335653519919336,0.7242066994138469,-0.32390618017657297
397,-0.31033448775932826,-0.8962127638163997,-0.5194276174923276,0.13918698749012243
398,-0.3568494727580812,-0.15032715351864576,0.17592300321785773,-0.6021806204471853
399,1.1064940108544397,-0.44417727308789895,-1.726934764752088,1.9818519586810586
400,-2.085631981910767,-0.42136547485848447,2.4223899540225453,-2.1642731591682605
401,-1.0875852439432885,0.7129524339615293,2.1479723294026214,-1.8207156797167985
402,-2.5260706034850804,-0.05523778108504305,3.193596452176934,-3.2626564411118113
403,-0.8217458824932855,-0.8764044233944123,0.25779940072699853,-0.3656704716030674
404,-0.466149438390163,0.005091656525868854,0.6098290675362693,-0.6028368785783965
405,0.0556637516582461,-0.36734196115477036,-0.3677729014514792,0.4375458171415822
406,-0.779176179140752,-1.570331275952149,-0.5167971085387426,0.09625891037004916
407,-0.09047901298466944,-0.7774657413821559,-0.4845267612529258,0.6998686407706572
408,1.951931390250992,0.49250979427987057,-1.9586480512093098,2.3326131768399767
409,0.20430581065380518,2.2063590558983144,1.7884326537384772,-1.4443369020995682
410,-0.8808705349968654,0.49570443758649396,1.6806588277242371,-1.3813827810127466
411,0.0011689486560512933,-0.23930811763040313,0.07060002465348253,0.7068517464016246
412,-0.7096987757671858,-0.26703744011569397,0.5648512680416671,-0.8954659067398775
413,0.9575926384076837,-0.17972080828398865,-1.3088179660791037,1.5483561259464578
414,0.6494316007007178,0.47703475095735565,-0.4286116023133019,0.4130768329180926
415,-0.8382932463677802,-0.6777278904436365,0.476191377680824,-0.5194737677709885
416,0.6122072571803352,0.3269087475475043,-0.6643510055507617,0.22675621570163862
417,0.2212056177831979,-0.9028777603778696,-1.193145396614882,0.8668738504389832
418,-1.618671311489515,-1.0707797917475688,1.355747081972816,-0.8079589203913042
419,-1.5303228838846372,0.6488440712442065,2.7271344819553014,-2.226791008796912
420,1.042325630120648,1.2807187789102565,-0.36762386813709663,-0.016262345474082115
421,-1.314906993503089,-2.1099368010805377,-0.10651377613946902,0.20847609633916162
422,2.1961164902825274,2.6408851229985473,-0.6426111907462317,0.33746928881226607
423,-0.44298083169368296,-0.7181327031405694,0.002343720790927831,0.15534525290575185
424,-1.3714055542260262,-0.5023347630139918,1.2202723631394317,-1.5362472615069707
425,0.06747339729282166,-0.18233995939708428,-0.0942496358469876,0.515420226866445
426,-0.17292232665728777,-1.2370468483232167,-0.923956084611587,0.740094195821541
427,0.018247511075918973,0.16589169872723955,-0.006937853540128717,-0.34776262349722487
428,0.0032157852911450014,-1.3249835201376976,-1.0768364068507223,1.312486047205593
429,1.2599998014274925,0.5056479218059493,-1.5112329775161615,0.6166317558575183
430,-0.8095988439533778,-0.6354275666736441,0.5423252054515042,-0.4024005546629822
431,2.3014433425715564,1.265698403495181,-2.0884277107891522,1.4852839825654547
432,3.0766692316741833,2.5147863331139315,-1.6235606909323685,2.059332314974129
433,-0.42228270893324343,-0.5880663810987662,0.008687727767173461,-0.07367759867020665
434,1.0782449705161963,2.3154160689321364,0.41810419106369423,-1.0011809687634572
435,-0.8322630842322432,-1.2898714722435356,-0.15997074099047792,-0.1415006603378726
436,0.4966053174224562,-0.375888512396553,-0.8202166893937615,1.2362872590736134
437,-2.3293390442131288,-1.09583728569343,2.13171010074153,-1.9189915733284768
438,-0.3675020097919391,-1.0492387252114248,-0.38381641967173347,0.5437506369497177
439,-1.3901184005201188,0.9490407725260772,2.823861166705565,-2.280118434022081
440,-0.0704011850237689,0.08039049168888143,0.2164806015410154,-0.06394819448601051
441,0.9278516328817609,1.3401264920113296,0.015106433492050732,0.10623567513393713
442,0.6875048518596575,-0.7248537940595741,-1.5798507000301654,1.4215387362736658
443,-0.18549801509633354,-0.7490154305763751,-0.4370895634774908,0.3751450296680165
444,1.641140478657578,1.494333075247692,-0.7886143174233308,0.8656713212200263
445,1.7127102961339142,1.359697736744646,-0.872984726698012,1.2979225574023774
446,2.0871668707975375,1.9642215451404075,-1.214597431373393,0.5734868922742481
447,1.644534797232466,1.7344027052245412,-0.6716538591279702,0.5042066130221365
448,-0.41416370385772466,-0.8990030153295414,-0.1192449589951096,0.48078670866271295
449,0.15013334233387457,-0.3531040493838978,-0.5997162445727482,0.3316559860906932
450,-0.06779363426219638,1.3882541764132776,1.2747202363761785,-1.3470689266085452
451,0.9574175338929968,0.5710342349276947,-0.6383029512647564,0.9170700872109717
452,2.765144153576605,2.0014900618403937,-1.939133227042447,1.6288870752427975
453,1.3251866628186626,1.2188518094820584,-0.6745604958086676,0.6028780178783646
454,1.0403011732117309,-0.09157160208375524,-1.3871705916339143,1.4928488746007103
455,0.6784772840876411,0.0059728437705648275,-0.8861695866094926,0.847620099118275
456,-0.49992752528656703,-0.3044201552953751,0.21251804315101472,-0.6768591637858653
457,-0.24687852390659706,-0.6116263304978379,-0.12827425824680946,0.36865605494213444
458,-0.8590735968039969,-1.2732608653951742,-0.18494152148144255,-0.32153011998801523
459,-0.832630655238629,-1.61915705482628,-0.4773016949351924,0.09279567688209917
460,-0.02340371799463691,0.1924596620321034,-0.049237098126223455,-0.6354741724857397
461,-1.4211519995210913,-1.7374192634653662,0.41818564888076437,-0.1455323075597272
462,1.1368901544288874,1.2587240937381197,-0.44573600907435174,0.2371213693627885
463,-0.6307216480970155,0.036653073590558714,0.693096059263563,-1.1205105361949546
464,0.34523579924549924,0.5816936839654765,0.2739457038000295,0.31228456824143025
465,-1.5714789049617581,0.8683072537070249,2.7289195549662266,-2.9009444985442494
466,1.404020572172835,1.5581601055313792,-0.49816738533902144,0.37622516334115724
467,1.8574113088914825,2.103697152023269,-0.5859606546226898,0.524287253414472
468,-1.2129354360359579,-0.02455885080331416,1.5554642963142142,-1.5325417771280303
469,0.5662936895001595,0.37097458855003235,-0.2964708339438784,0.6052163812784989
470,-1.6003011666914706,-1.212233207534274,0.9406957007741709,-1.1328436860282474
471,0.1867207613639719,-2.0250298002928666,-2.0278352035917897,1.981807732197293
472,0.12015064354714206,0.9738861120626956,0.9756722673472885,-0.20177167089213813
473,-1.2998696338496742,-0.32312418709178725,1.526674882526858,-1.1728552224881315
474,0.28138354834561563,-0.7157101537533507,-0.7903424947323053,1.3405187419892575
475,1.1741615438720123,0.7032387445639999,-0.8941025544830137,0.9212350292693393
476,1.9552715274197496,0.9790952288364961,-1.5630058668812263,1.8671081476390392
477,-0.46455862860659536,0.5892037058265465,1.120066545706219,-1.1080167259336067
478,-0.7747162472901472,-0.2817754939079806,0.7720243095445433,-0.7267804038718588
479,-0.013781386270388196,0.39095480562813717,0.4736855826890305,-0.15799992930396195
480,-0.3848814122227693,-0.3459979576354202,0.16177207831449072,-0.2546643189228345
481,0.922177771925689,0.3374764872179212,-0.6603177811561735,1.3164705904504124
482,0.06623513870115515,-0.4913907235105038,-0.5671003902985041,0.42333736070818784
483,-0.9961413426471508,0.4544921848838765,1.5699636832302921,-1.8892099831842977
484,2.063957027013632,2.284661600201437,-0.6613747585677441,0.6924554856863787
485,-1.4419715775400084,-0.17562343933393323,1.6151620212594018,-1.8810716082430763
486,-0.8627975610914315,-0.9915868274993107,0.3275615381267202,-0.111092518091164
487,0.04519000630448323,0.36420642086649196,0.38086526634741863,-0.04632556039810511
488,-1.2089820199687356,-0.5845578264525707,1.0577097574428254,-1.043769510859393
489,0.4852481560346772,-0.1616657736941389,-0.7227155010698609,0.8501949524207278
490,1.9983623034443532,0.7619365011093104,-2.0117050988334286,1.7541198898637758
491,0.3518637808372802,-0.8163642899461457,-1.3387254140235154,0.8681260585177031
492,1.110377788682064,1.661916372486408,0.08204772793253046,0.09949139729555478
493,0.4200338213939263,-0.10771074461283375,-0.6677942818506277,0.5836119008946759
494,-0.1250012413648506,0.6066366467671364,0.8992759778710481,-0.3257726283245658
495,-0.06153800125008531,0.38711145210948106,0.4804634993663261,-0.3074842662753023
496,-0.8094001931740309,0.018426787996475482,1.0634074957348107,-1.0619050846784464
497,-0.47171326767647437,0.4707963826633691,1.1283465359713414,-0.832941115513748
498,0.5130783252517126,-0.04702294411388941,-0.7878157583279224,0.5578791425074188
499,-0.5229159723832226,-1.022880106157173,-0.25422322531281377,0.15311931344309676
500,-1.61720169394708,-0.42538744727627775,1.4729694345685052,-2.1550082299768696
501,0.11577193219058073,-0.45871056670594124,-0.4758470135684487,0.6824794859323191
502,0.5825018981801462,0.0012010185890380207,-0.8540636707047334,0.5726854896822563
503,-1.3246734041922006,0.28011697607893743,2.094776025044961,-1.716516845256383
504,-0.21932248748411956,0.8408977260537862,0.9251703946028551,-1.1832009921426923
505,0.9732944848187518,-0.17302473020070483,-1.3461558063010326,1.5224379392533367
506,-1.1956764438313716,-1.3341839116848273,0.4438203110389734,-0.26836560329237164
507,1.7299173633597522,0.7487862691641528,-1.664253677695471,1.4392208038677958
508,0.2449367350461419,0.8331401295653438,0.21776583923713944,-0.7528338731763189
509,-1.1587898616837782,-0.7593729714024217,0.7974794818848986,-0.9011469701807497
510,-1.3456184723853015,-1.5104446005472678,0.38662619793010156,-0.47950277203439184
511,-0.647046646122943,-1.29931801116196,-0.2448115188478406,0.39377406838516116
512,-0.3858210728201263,-0.6648493050291516,0.005421602096194647,0.2363982312483165
513,-0.26429716975232775,-0.0434690967385731,0.27046832665161064,-0.3626490526907848
514,-1.0832744476113831,0.11963540138459625,1.2480264390350462,-1.9597639068504016
515,-0.21417328590324167,1.0529283299551802,1.288814849954784,-1.0354313688094468
516,2.1042426187405407,2.9101323705887765,-0.10033406247782226,0.3153264110538698
517,-0.5819045143438859,-1.2983825727329739,-0.2644574247828796,0.5897324939080538
518,0.3154214248876212,0.8750988660032456,0.4492833629066737,-0.19375080191633226
519,-1.8456042501590384,-2.032939159750756,0.6917011380283321,-0.4664544616361135
520,-0.5069350104379138,-0.8194802726424882,-0.13587042242638497,-0.07230660065628908
521,-1.4263515057857046,-1.323891487915993,0.7126526717877281,-0.6435791448125486
522,-0.9226206275183918,-1.4073253614181112,0.15605249793875112,0.3767777472054912
523,0.39494413687366786,1.4259228819841354,0.4756369768747768,-1.1936291891853372
524,-0.7611301032865119,0.03641564880024827,1.1098092140137434,-0.8509324904134894
525,-0.23781373352819532,0.6887400562665371,1.0676802031713883,-0.6302982069367862
526,0.33047945653022437,0.8986029454286271,0.15471763607424172,-0.7164022999576458
527,0.3570835732777425,0.5946460669109268,0.015564953365869818,-0.13251183730149238
528,0.23754721576434337,-0.6005833859481228,-1.0182773614500271,0.5035407189765738
529,0.8112411748391435,0.4795197051810739,-0.6429145417854452,0.607439283186813
530,-0.07023371648612806,-0.5337753420432452,-0.14849069221922895,0.7764137367409495
531,-0.1001943145503275,-0.9075379332465764,-0.7140926990901217,0.5743378211506152
532,-0.3292584548394001,-1.0428646181331798,-0.12080621146779087,1.1291002200904925
533,-1.244179434262225,0.02767408433549789,1.83243443265607,-1.2817612657246993
534,-0.3327373269222621,-1.4082352074456863,-0.8787710379324902,0.6620357861894398
535,0.5719486530539664,-0.11663222845623933,-0.8285244211002106,0.8646749441702134
536,-0.2883756915073232,-0.03123334516872418,0.4210842737059705,-0.21255528661041795
537,0.504831871879668,1.0666782745084158,0.28362080136297124,-0.2717090452114497
538,0.27904110939158866,0.10059542603147612,-0.1714519549085876,0.452048579628009
539,-0.815138582517364,-0.30393563962112763,0.8708937380174993,-0.6433187842669915
540,-0.15216168241163236,-0.5777940993924104,-0.4387139352599738,0.07782353313573147
541,-1.4825854525361077,0.3926522954899599,2.5217684661045,-1.799559709259478
542,-1.8930850960284051,-1.531979169858999,1.1512766901360723,-1.0355696153974059
543,-0.08214492518199959,-1.3549618811819584,-1.0706604460976024,1.0906432107467743
544,0.9702038376930456,0.86659796485761,-0.36096364566008293,0.7380769519956709
545,0.686065421565331,-1.038121193220028,-1.8162678632490674,1.7560633708403297
